时间,真实值,预测值
2017-08-22 00:30:00,6.383938,0.24614209
2017-08-22 01:00:00,1.9087548,0.24804978
2017-08-22 01:30:00,4.436007,0.2388982
2017-08-22 02:00:00,3.8672404,0.060546856
2017-08-22 02:30:00,6.762182,-0.24117815
2017-08-22 03:00:00,4.320237,-0.5820126
2017-08-22 03:30:00,3.6885555,-0.88929
2017-08-22 04:00:00,5.882054,-1.2818859
2017-08-22 04:30:00,7.2107763,-1.6775577
2017-08-22 05:00:00,7.5337663,-2.0673888
2017-08-22 05:30:00,6.6514573,-2.5552135
2017-08-22 06:00:00,6.9586625,-3.2293198
2017-08-22 06:30:00,3.969076,-4.176081
2017-08-22 07:00:00,1.460673,-5.2423816
2017-08-22 07:30:00,-15.090462,-6.609527
2017-08-22 08:00:00,-19.720848,-8.338081
2017-08-22 08:30:00,-24.351236,-9.986131
2017-08-22 09:00:00,-21.599684,-11.757193
2017-08-22 09:30:00,-24.261024,-13.625672
2017-08-22 10:00:00,-40.407177,-14.568625
2017-08-22 10:30:00,-30.716024,-15.096048
2017-08-22 11:00:00,-38.681694,-15.478397
2017-08-22 11:30:00,-41.020466,-15.796149
2017-08-22 12:00:00,-38.026405,-15.308906
2017-08-22 12:30:00,-38.41707,-14.330915
2017-08-22 13:00:00,-48.789917,-13.314427
2017-08-22 13:30:00,-33.118027,-12.080175
2017-08-22 14:00:00,-21.492224,-11.161127
2017-08-22 14:30:00,-16.707218,-9.951947
2017-08-22 15:00:00,-14.298762,-8.610865
2017-08-22 15:30:00,-12.436597,-7.1423435
2017-08-22 16:00:00,-18.687094,-5.4753804
2017-08-22 16:30:00,-14.779331,-4.257038
2017-08-22 17:00:00,-10.8715725,-3.1659832
2017-08-22 17:30:00,-2.8651419,-1.9054898
2017-08-22 18:00:00,3.9051402,-1.1152651
2017-08-22 18:30:00,6.0538554,-0.019810999
2017-08-22 19:00:00,5.092671,0.9802855
2017-08-22 19:30:00,7.460554,1.8646771
2017-08-22 20:00:00,7.8926005,2.391964
2017-08-22 20:30:00,8.770105,2.965566
2017-08-22 21:00:00,9.116769,3.43241
2017-08-22 21:30:00,8.977254,3.8455582
2017-08-22 22:00:00,10.960957,4.0193276
2017-08-22 22:30:00,9.249412,4.3055863
2017-08-22 23:00:00,5.7276793,4.6922355
2017-08-22 23:30:00,7.969341,5.0183396
2017-08-23 00:00:00,7.128704,4.758667
2017-08-23 00:30:00,7.0347424,4.2114615
2017-08-23 01:00:00,6.30518,3.675945
2017-08-23 01:30:00,5.6959767,3.823136
2017-08-23 02:00:00,7.1721787,4.1342134
2017-08-23 02:30:00,7.286367,4.5956073
2017-08-23 03:00:00,7.8374786,4.4589596
2017-08-23 03:30:00,9.504013,4.302932
2017-08-23 04:00:00,9.567153,4.6110435
2017-08-23 04:30:00,6.544244,4.7443233
2017-08-23 05:00:00,8.346937,4.6766934
2017-08-23 05:30:00,7.664634,4.41214
2017-08-23 06:00:00,6.243463,3.9877846
2017-08-23 06:30:00,3.5267134,3.2137659
2017-08-23 07:00:00,-3.9433663,2.0355115
2017-08-23 07:30:00,-12.415067,0.12364074
2017-08-23 08:00:00,-16.745857,-2.281095
2017-08-23 08:30:00,-19.460772,-5.2255273
2017-08-23 09:00:00,-29.48052,-8.399313
2017-08-23 09:30:00,-29.253746,-11.706118
2017-08-23 10:00:00,-37.454563,-15.252433
2017-08-23 10:30:00,-37.81308,-17.650713
2017-08-23 11:00:00,-38.283142,-19.003824
2017-08-23 11:30:00,-38.753204,-19.681143
2017-08-23 12:00:00,-35.31347,-19.958294
2017-08-23 12:30:00,-40.166355,-20.004974
2017-08-23 13:00:00,-30.79908,-20.161175
2017-08-23 13:30:00,-30.521656,-19.889591
2017-08-23 14:00:00,-40.060047,-19.094162
2017-08-23 14:30:00,-34.29979,-17.432384
2017-08-23 15:00:00,-23.95381,-15.426028
2017-08-23 15:30:00,-22.661924,-13.31949
2017-08-23 16:00:00,-17.847824,-10.939794
2017-08-23 16:30:00,-15.901815,-8.691939
2017-08-23 17:00:00,-6.01678,-6.77556
2017-08-23 17:30:00,-5.3820863,-4.785455
2017-08-23 18:00:00,-2.419218,-2.9473581
2017-08-23 18:30:00,4.144666,-1.1932639
2017-08-23 19:00:00,5.8688025,0.3185051
2017-08-23 19:30:00,5.9565067,1.6957163
2017-08-23 20:00:00,12.75702,2.8815825
2017-08-23 20:30:00,9.116059,3.8626401
2017-08-23 21:00:00,9.252055,4.5740995
2017-08-23 21:30:00,9.30109,5.020668
2017-08-23 22:00:00,7.6770587,5.308019
2017-08-23 22:30:00,8.152255,5.396099
2017-08-23 23:00:00,5.5106473,5.4215207
2017-08-23 23:30:00,6.4661427,5.569004
2017-08-24 00:00:00,7.2133512,5.729712
2017-08-24 00:30:00,7.731274,6.009152
2017-08-24 01:00:00,7.037727,6.3598127
2017-08-24 01:30:00,6.6678224,6.8289704
2017-08-24 02:00:00,1.7988828,7.44676
2017-08-24 02:30:00,5.291745,8.092927
2017-08-24 03:00:00,5.8502755,8.707625
2017-08-24 03:30:00,5.9474344,9.163262
2017-08-24 04:00:00,6.9379964,9.325416
2017-08-24 04:30:00,4.820001,9.250421
2017-08-24 05:00:00,3.0577,9.234696
2017-08-24 05:30:00,2.2376008,9.0367565
2017-08-24 06:00:00,14.721081,8.546061
2017-08-24 06:30:00,8.647342,7.561005
2017-08-24 07:00:00,7.4061756,5.849437
2017-08-24 07:30:00,-3.1811688,3.340955
2017-08-24 08:00:00,-17.966866,0.11918063
2017-08-24 08:30:00,-29.86063,-3.7067451
2017-08-24 09:00:00,-29.91592,-8.428524
2017-08-24 09:30:00,-33.308468,-13.544013
2017-08-24 10:00:00,-27.82904,-18.406109
2017-08-24 10:30:00,-35.43663,-22.137636
2017-08-24 11:00:00,-21.85745,-24.179361
2017-08-24 11:30:00,-29.44598,-24.79027
2017-08-24 12:00:00,-28.707232,-24.309109
2017-08-24 12:30:00,-37.150585,-23.60887
2017-08-24 13:00:00,-27.375397,-22.977413
2017-08-24 13:30:00,-27.189577,-22.371658
2017-08-24 14:00:00,-35.015896,-21.807058
2017-08-24 14:30:00,-26.324003,-20.683685
2017-08-24 15:00:00,-45.2906,-19.062704
2017-08-24 15:30:00,-22.033764,-16.908508
2017-08-24 16:00:00,-6.936287,-14.487463
2017-08-24 16:30:00,-19.127913,-11.929468
2017-08-24 17:00:00,-13.250237,-9.11259
2017-08-24 17:30:00,-7.3725624,-6.395821
2017-08-24 18:00:00,-1.4948865,-3.8606455
2017-08-24 18:30:00,4.382789,-1.5037234
2017-08-24 19:00:00,1.6026645,0.600994
2017-08-24 19:30:00,22.740648,2.363686
2017-08-24 20:00:00,9.110932,4.012281
2017-08-24 20:30:00,11.393019,5.2531743
2017-08-24 21:00:00,13.675109,6.168464
2017-08-24 21:30:00,15.957191,6.7406936
2017-08-24 22:00:00,18.427008,6.9471407
2017-08-24 22:30:00,20.896818,6.937985
2017-08-24 23:00:00,11.107727,6.7884727
2017-08-24 23:30:00,11.968414,6.788962
2017-08-25 00:00:00,8.1914625,6.859357
2017-08-25 00:30:00,12.909308,7.0412655
2017-08-25 01:00:00,8.560822,7.207329
2017-08-25 01:30:00,8.144063,7.4451103
2017-08-25 02:00:00,7.7273035,7.679001
2017-08-25 02:30:00,13.240566,8.268244
2017-08-25 03:00:00,20.95982,8.576659
2017-08-25 03:30:00,12.296187,8.52351
2017-08-25 04:00:00,10.612822,8.168089
2017-08-25 04:30:00,12.715586,7.5900717
2017-08-25 05:00:00,7.3867536,7.1180205
2017-08-25 05:30:00,12.077812,6.6611094
2017-08-25 06:00:00,16.768871,6.1959076
2017-08-25 06:30:00,14.033336,4.7264147
2017-08-25 07:00:00,5.346264,2.6214814
2017-08-25 07:30:00,-3.3407998,-0.49061444
2017-08-25 08:00:00,-11.792175,-4.7526417
2017-08-25 08:30:00,-25.832174,-10.219016
2017-08-25 09:00:00,-12.496433,-16.185696
2017-08-25 09:30:00,-24.740332,-21.795273
2017-08-25 10:00:00,-27.1415,-26.044321
2017-08-25 10:30:00,-33.94974,-28.870804
2017-08-25 11:00:00,-30.926384,-29.961374
2017-08-25 11:30:00,-41.036106,-29.758978
2017-08-25 12:00:00,-44.71581,-28.815393
2017-08-25 12:30:00,-11.293079,-27.807846
2017-08-25 13:00:00,-13.539644,-26.727057
2017-08-25 13:30:00,-15.786205,-25.823553
2017-08-25 14:00:00,-18.03277,-25.191866
2017-08-25 14:30:00,-29.959776,-23.840338
2017-08-25 15:00:00,-41.88678,-21.95723
2017-08-25 15:30:00,-22.911392,-19.870058
2017-08-25 16:00:00,-14.774834,-16.729242
2017-08-25 16:30:00,-11.90386,-13.076771
2017-08-25 17:00:00,-4.5324426,-8.490609
2017-08-25 17:30:00,2.8389761,-5.114965
2017-08-25 18:00:00,2.5326583,-2.6774457
2017-08-25 18:30:00,1.8072531,-1.3679403
2017-08-25 19:00:00,6.315261,0.22459626
2017-08-25 19:30:00,3.2320805,1.7518014
2017-08-25 20:00:00,7.015184,2.8816204
2017-08-25 20:30:00,11.767781,3.3469322
2017-08-25 21:00:00,6.3880754,3.3741062
2017-08-25 21:30:00,8.286138,3.2978594
2017-08-25 22:00:00,7.8231125,3.207417
2017-08-25 22:30:00,5.2997475,3.1136866
2017-08-25 23:00:00,8.651408,2.9715962
2017-08-25 23:30:00,5.063559,3.224442
2017-08-26 00:00:00,14.318897,3.4893599
2017-08-26 00:30:00,6.5128484,3.9252484
2017-08-26 01:00:00,11.094528,4.07393
2017-08-26 01:30:00,22.155699,4.4377475
2017-08-26 02:00:00,6.9317427,4.9499135
2017-08-26 02:30:00,5.297237,5.5593367
2017-08-26 03:00:00,9.361085,5.836683
2017-08-26 03:30:00,7.1743407,5.231985
2017-08-26 04:00:00,8.324761,4.7812333
2017-08-26 04:30:00,7.783931,4.5062914
2017-08-26 05:00:00,5.899894,4.1185274
2017-08-26 05:30:00,5.6024246,3.7307708
2017-08-26 06:00:00,7.256083,2.6738687
2017-08-26 06:30:00,5.555381,0.7532598
2017-08-26 07:00:00,0.20977853,-2.0186272
2017-08-26 07:30:00,-7.79063,-5.5439434
2017-08-26 08:00:00,-6.7248793,-9.774889
2017-08-26 08:30:00,-8.998735,-14.863736
2017-08-26 09:00:00,-19.414976,-19.762527
2017-08-26 09:30:00,-15.751412,-24.28701
2017-08-26 10:00:00,-18.026976,-28.207405
2017-08-26 10:30:00,-23.755997,-30.496353
2017-08-26 11:00:00,-25.656002,-30.827137
2017-08-26 11:30:00,-37.417973,-29.764977
2017-08-26 12:00:00,-27.975113,-28.07658
2017-08-26 12:30:00,-26.235943,-25.532082
2017-08-26 13:00:00,-25.163906,-23.850752
2017-08-26 13:30:00,-28.07764,-22.783274
2017-08-26 14:00:00,-17.966715,-21.845642
2017-08-26 14:30:00,-13.879879,-21.01315
2017-08-26 15:00:00,-11.545421,-20.101236
2017-08-26 15:30:00,-9.826295,-17.27944
2017-08-26 16:00:00,-4.553954,-13.38646
2017-08-26 16:30:00,-13.460735,-9.186083
2017-08-26 17:00:00,-6.934861,-5.071615
2017-08-26 17:30:00,-3.1295135,-1.3051953
2017-08-26 18:00:00,-0.22074735,1.8125514
2017-08-26 18:30:00,2.1679797,4.2580194
2017-08-26 19:00:00,4.982234,6.263943
2017-08-26 19:30:00,4.884961,7.7477837
2017-08-26 20:00:00,7.3488503,8.91584
2017-08-26 20:30:00,8.405817,9.656188
2017-08-26 21:00:00,6.25095,9.750113
2017-08-26 21:30:00,5.0994596,9.610291
2017-08-26 22:00:00,2.7027988,9.2237015
2017-08-26 22:30:00,4.3053627,8.723369
2017-08-26 23:00:00,2.8723853,8.403693
2017-08-26 23:30:00,3.4291635,8.0085945
2017-08-27 00:00:00,3.9859376,7.976395
2017-08-27 00:30:00,5.604427,7.7336864
2017-08-27 01:00:00,15.192632,8.118277
2017-08-27 01:30:00,2.850775,8.890877
2017-08-27 02:00:00,10.3382435,8.987775
2017-08-27 02:30:00,9.432143,9.5060005
2017-08-27 03:00:00,8.526039,9.866572
2017-08-27 03:30:00,7.8953314,9.708811
2017-08-27 04:00:00,3.106253,9.551987
2017-08-27 04:30:00,6.9066696,9.325496
2017-08-27 05:00:00,2.5550349,8.916496
2017-08-27 05:30:00,4.965152,8.149027
2017-08-27 06:00:00,7.3752694,6.8743715
2017-08-27 06:30:00,17.204004,4.9984283
2017-08-27 07:00:00,5.0218897,2.4882278
2017-08-27 07:30:00,-0.79972744,-0.71620655
2017-08-27 08:00:00,-12.502824,-4.3864117
2017-08-27 08:30:00,-15.299033,-8.34839
2017-08-27 09:00:00,-19.626741,-12.961638
2017-08-27 09:30:00,-27.818087,-17.350256
2017-08-27 10:00:00,-29.429417,-20.601683
2017-08-27 10:30:00,-26.499825,-22.651943
2017-08-27 11:00:00,-24.754,-23.437979
2017-08-27 11:30:00,-32.769398,-23.240597
2017-08-27 12:00:00,-36.673386,-22.877487
2017-08-27 12:30:00,-30.27708,-22.1756
2017-08-27 13:00:00,-33.588936,-22.108768
2017-08-27 13:30:00,-31.628716,-21.565104
2017-08-27 14:00:00,-22.604435,-21.027548
2017-08-27 14:30:00,-16.12309,-19.766512
2017-08-27 15:00:00,-20.369291,-17.891348
2017-08-27 15:30:00,-20.45748,-15.381488
2017-08-27 16:00:00,-13.417371,-12.363184
2017-08-27 16:30:00,-13.034214,-9.3167305
2017-08-27 17:00:00,-8.681047,-6.365772
2017-08-27 17:30:00,-2.0310519,-3.6787596
2017-08-27 18:00:00,3.5548203,-1.5551587
2017-08-27 18:30:00,5.942182,0.12014016
2017-08-27 19:00:00,4.2790384,1.2744784
2017-08-27 19:30:00,4.860673,1.9340287
2017-08-27 20:00:00,8.471399,2.4314525
2017-08-27 20:30:00,7.9814696,2.6847763
2017-08-27 21:00:00,8.188023,2.6893425
2017-08-27 21:30:00,10.201493,2.5425382
2017-08-27 22:00:00,8.596616,2.3970459
2017-08-27 22:30:00,8.587578,2.4068954
2017-08-27 23:00:00,10.612002,2.5481853
2017-08-27 23:30:00,9.847336,2.8404403
2017-08-28 00:00:00,8.2530775,3.1690814
2017-08-28 00:30:00,6.6306167,3.5084405
2017-08-28 01:00:00,5.873979,3.9634855
2017-08-28 01:30:00,5.188647,3.9118
2017-08-28 02:00:00,6.122369,4.4209085
2017-08-28 02:30:00,2.5582812,4.6129017
2017-08-28 03:00:00,4.7455864,4.6384525
2017-08-28 03:30:00,1.9089596,4.4525275
2017-08-28 04:00:00,3.4228375,4.0012975
2017-08-28 04:30:00,8.760931,3.6990345
2017-08-28 05:00:00,4.9361005,3.0383577
2017-08-28 05:30:00,6.804667,2.3102028
2017-08-28 06:00:00,6.2098494,1.1436068
2017-08-28 06:30:00,7.424676,-0.2858551
2017-08-28 07:00:00,14.025963,-2.5594954
2017-08-28 07:30:00,-6.036987,-5.4704614
2017-08-28 08:00:00,-15.378196,-9.175194
2017-08-28 08:30:00,-19.007574,-13.366375
2017-08-28 09:00:00,-32.70942,-17.580122
2017-08-28 09:30:00,-24.709595,-21.49673
2017-08-28 10:00:00,-32.45032,-24.403206
2017-08-28 10:30:00,-30.610489,-25.873222
2017-08-28 11:00:00,-33.480602,-26.080143
2017-08-28 11:30:00,-30.767855,-25.431484
2017-08-28 12:00:00,-39.743156,-24.480726
2017-08-28 12:30:00,-22.160414,-23.309607
